symbol,strategy,entry_time,exit_time,actual_entry_close,slippage_entry_price,actual_exit_close,slippage_exit_price,qty,side,pnl,equity
cash_ACC,Supertrend,2025-04-24 14:46:00,2025-04-24 15:03:00,2103.0,2104.0515,2074.4,2073.3628000000003,50,LONG,-1534.434999999985,-122741.75624998912
cash_ACC,Supertrend,2025-04-25 10:48:00,2025-04-25 10:56:00,1957.6,1958.5787999999998,1945.0,1944.0275000000001,50,LONG,-727.5649999999814,-123469.32124998911
cash_ACC,Supertrend,2025-04-25 11:28:00,2025-04-25 12:42:00,1941.5,1942.47075,1957.5,1956.52125,50,LONG,702.5250000000028,-122766.7962499891
cash_ACC,Supertrend,2025-04-25 13:35:00,2025-04-25 14:07:00,1948.8,1949.7743999999998,1943.8,1942.8281,50,LONG,-347.31499999999187,-123114.11124998909
cash_ACC,Supertrend,2025-04-25 14:54:00,2025-04-25 15:19:00,1942.7,1943.6713499999998,1936.0,1935.0320000000002,50,LONG,-431.96749999998474,-123546.07874998907
cash_ACC,Supertrend,2025-04-28 10:04:00,2025-04-28 11:13:00,1934.0,1934.9669999999999,1933.6,1932.6332,50,LONG,-116.68999999999414,-123662.76874998906
cash_ACC,Supertrend,2025-04-28 11:33:00,2025-04-28 11:57:00,1940.1,1941.0700499999998,1935.0,1934.0325,50,LONG,-351.87749999998914,-124014.64624998905
cash_ACC,Supertrend,2025-04-28 12:54:00,2025-04-28 13:07:00,1937.6,1938.5687999999998,1932.8,1931.8336000000002,50,LONG,-336.7599999999811,-124351.40624998903
cash_ACC,Supertrend,2025-04-28 13:35:00,2025-04-28 13:50:00,1931.7,1932.6658499999999,1927.0,1926.0365000000002,50,LONG,-331.4674999999852,-124682.87374998901
cash_ACC,Supertrend,2025-04-28 14:54:00,2025-04-29 09:25:00,1918.7,1919.65935,1924.5,1923.5377500000002,50,LONG,193.92000000001417,-124488.953749989
cash_ACC,Supertrend,2025-04-29 10:48:00,2025-04-29 11:53:00,1910.9,1911.85545,1904.6,1903.6477,50,LONG,-410.38750000000164,-124899.341249989
cash_ACC,Supertrend,2025-04-29 12:03:00,2025-04-29 13:23:00,1904.7,1905.6523499999998,1906.0,1905.047,50,LONG,-30.267499999990832,-124929.60874998898
cash_ACC,Supertrend,2025-04-30 10:25:00,2025-04-30 10:29:00,1887.9,1888.84395,1881.7,1880.75915,50,LONG,-404.23999999999296,-125333.84874998897
cash_ACC,Supertrend,2025-04-30 11:18:00,2025-04-30 12:59:00,1880.4,1881.3402,1895.2,1894.2524,50,LONG,645.6099999999992,-124688.23874998897
cash_ACC,Supertrend,2025-04-30 13:49:00,2025-04-30 14:35:00,1892.3,1893.24615,1889.1,1888.15545,50,LONG,-254.5349999999985,-124942.77374998898
cash_ACC,Supertrend,2025-04-30 15:10:00,2025-04-30 15:15:00,1894.3,1895.24715,1888.4,1887.4558000000002,50,LONG,-389.5674999999869,-125332.34124998897
cash_ACC,Supertrend,2025-05-02 09:15:00,2025-05-02 09:23:00,1892.8,1893.7463999999998,1879.9,1878.9600500000001,50,LONG,-739.3174999999815,-126071.65874998894
cash_ACC,Supertrend,2025-05-02 11:26:00,2025-05-02 11:40:00,1874.9,1875.83745,1873.1,1872.16345,50,LONG,-183.6999999999989,-126255.35874998894
cash_ACC,Supertrend,2025-05-02 11:55:00,2025-05-02 12:07:00,1877.2,1878.1386,1870.4,1869.4648000000002,50,LONG,-433.68999999999005,-126689.04874998893
cash_ACC,Supertrend,2025-05-02 12:46:00,2025-05-02 14:03:00,1866.9,1867.83345,1866.0,1865.067,50,LONG,-138.32250000000386,-126827.37124998894
cash_ACC,Supertrend,2025-05-02 14:49:00,2025-05-02 15:14:00,1866.9,1867.83345,1864.4,1863.4678000000001,50,LONG,-218.28249999999798,-127045.65374998894
cash_ACC,Supertrend,2025-05-05 09:45:00,2025-05-05 11:36:00,1866.8,1867.7333999999998,1885.1,1884.15745,50,LONG,821.202500000004,-126224.45124998894
cash_ACC,Supertrend,2025-05-05 12:06:00,2025-05-05 12:58:00,1893.3,1894.2466499999998,1897.0,1896.0515,50,LONG,90.24250000001075,-126134.20874998893
cash_ACC,Supertrend,2025-05-05 15:07:00,2025-05-05 15:08:00,1888.5,1889.4442499999998,1880.8,1879.8596,50,LONG,-479.23249999998916,-126613.44124998891
cash_ACC,Supertrend,2025-05-06 09:16:00,2025-05-06 09:21:00,1890.0,1890.945,1881.6,1880.6592,50,LONG,-514.289999999994,-127127.73124998891
cash_ACC,Supertrend,2025-05-06 10:43:00,2025-05-06 11:04:00,1868.9,1869.83445,1866.2,1865.2669,50,LONG,-228.37749999999915,-127356.10874998891
cash_ACC,Supertrend,2025-05-06 11:56:00,2025-05-06 12:45:00,1860.5,1861.43025,1863.3,1862.36835,50,LONG,46.90500000000384,-127309.20374998891
cash_ACC,Supertrend,2025-05-06 13:13:00,2025-05-06 14:04:00,1862.2,1863.1310999999998,1857.8,1856.8711,50,LONG,-312.9999999999882,-127622.2037499889
cash_ACC,Supertrend,2025-05-06 15:01:00,2025-05-06 15:26:00,1845.9,1846.82295,1843.1,1842.17845,50,LONG,-232.224999999994,-127854.42874998889
cash_ACC,Supertrend,2025-05-07 09:22:00,2025-05-07 09:43:00,1850.0,1850.925,1839.5,1838.5802500000002,50,LONG,-617.2374999999874,-128471.66624998888
cash_ACC,Supertrend,2025-05-07 11:09:00,2025-05-07 11:46:00,1829.7,1830.61485,1841.2,1840.2794000000001,50,LONG,483.2275000000095,-127988.43874998887
cash_ACC,Supertrend,2025-05-07 12:09:00,2025-05-07 12:39:00,1845.1,1846.02255,1842.8,1841.8786,50,LONG,-207.19749999999522,-128195.63624998886
cash_ACC,Supertrend,2025-05-07 13:22:00,2025-05-07 13:38:00,1841.8,1842.7208999999998,1838.2,1837.2809000000002,50,LONG,-271.99999999998,-128467.63624998885
cash_ACC,Supertrend,2025-05-07 14:06:00,2025-05-07 14:19:00,1842.0,1842.9209999999998,1841.2,1840.2794000000001,50,LONG,-132.07999999998492,-128599.71624998884
cash_ACC,Supertrend,2025-05-07 14:36:00,2025-05-08 09:21:00,1844.5,1845.4222499999998,1847.8,1846.8761,50,LONG,72.69250000000511,-128527.02374998883
cash_ACC,Supertrend,2025-05-08 10:21:00,2025-05-08 10:33:00,1853.4,1854.3267,1854.5,1853.57275,50,LONG,-37.69750000000158,-128564.72124998883
cash_ACC,Supertrend,2025-05-08 12:40:00,2025-05-08 12:53:00,1854.2,1855.1271,1852.2,1851.2739000000001,50,LONG,-192.6599999999894,-128757.38124998882
cash_ACC,Supertrend,2025-05-09 10:11:00,2025-05-09 10:39:00,1789.3,1790.19465,1787.8,1786.9061000000002,50,LONG,-164.42749999998796,-128921.8087499888
cash_ACC,Supertrend,2025-05-09 11:19:00,2025-05-09 12:20:00,1792.0,1792.896,1800.3,1799.39985,50,LONG,325.19250000000284,-128596.6162499888
cash_ACC,Supertrend,2025-05-09 12:50:00,2025-05-09 13:05:00,1804.0,1804.9019999999998,1801.6,1800.6992,50,LONG,-210.13999999998987,-128806.75624998879
cash_ACC,Supertrend,2025-05-09 13:53:00,2025-05-09 13:59:00,1802.5,1803.40125,1798.0,1797.101,50,LONG,-315.0124999999889,-129121.76874998877
cash_ACC,Supertrend,2025-05-09 14:16:00,2025-05-09 14:30:00,1803.9,1804.80195,1800.2,1799.2999000000002,50,LONG,-275.1024999999913,-129396.87124998876
cash_ACC,Supertrend,2025-05-09 14:53:00,2025-05-09 15:29:00,1804.5,1805.4022499999999,1810.1,1809.19495,50,LONG,189.63500000000977,-129207.23624998875
cash_ACC,Supertrend,2025-05-12 09:15:00,2025-05-12 10:14:00,1852.9,1853.82645,1857.6,1856.6712,50,LONG,142.23749999999882,-129064.99874998875
cash_ACC,Supertrend,2025-05-12 10:56:00,2025-05-12 11:33:00,1862.0,1862.9309999999998,1858.4,1857.4708000000003,50,LONG,-273.00999999997657,-129338.00874998873
cash_ACC,Supertrend,2025-05-12 12:04:00,2025-05-12 12:54:00,1856.2,1857.1281,1851.8,1850.8741,50,LONG,-312.69999999999527,-129650.70874998873
cash_ACC,Supertrend,2025-05-12 13:25:00,2025-05-12 14:45:00,1857.1,1858.0285499999998,1856.0,1855.0720000000001,50,LONG,-147.8274999999826,-129798.53624998871
cash_ACC,Supertrend,2025-05-12 14:57:00,2025-05-12 15:26:00,1861.1,1862.0305499999997,1857.0,1856.0715,50,LONG,-297.9524999999853,-130096.4887499887
cash_ACC,Supertrend,2025-05-13 09:15:00,2025-05-13 09:42:00,1865.0,1865.9325,1861.2,1860.2694000000001,50,LONG,-283.1549999999879,-130379.64374998868
cash_ACC,Supertrend,2025-05-13 10:49:00,2025-05-13 11:38:00,1860.9,1861.83045,1858.6,1857.6707000000001,50,LONG,-207.98749999999018,-130587.63124998867
cash_ACC,Supertrend,2025-05-13 11:43:00,2025-05-13 12:15:00,1864.7,1865.6323499999999,1863.0,1862.0685,50,LONG,-178.19249999998874,-130765.82374998866
cash_ACC,Supertrend,2025-05-13 12:30:00,2025-05-13 12:56:00,1865.8,1866.7328999999997,1862.6,1861.6687,50,LONG,-253.20999999999003,-131019.03374998865
cash_ACC,Supertrend,2025-05-13 13:13:00,2025-05-13 13:55:00,1866.9,1867.83345,1864.0,1863.0680000000002,50,LONG,-238.27249999999367,-131257.30624998864
cash_ACC,Supertrend,2025-05-14 09:15:00,2025-05-14 10:34:00,1862.8,1863.7314,1864.7,1863.7676500000002,50,LONG,1.8125000000168257,-131255.49374998861
cash_ACC,Supertrend,2025-05-14 10:46:00,2025-05-14 11:24:00,1869.8,1870.7349,1867.7,1866.7661500000002,50,LONG,-198.43749999998863,-131453.93124998861
cash_ACC,Supertrend,2025-05-14 12:33:00,2025-05-14 12:50:00,1871.2,1872.1355999999998,1866.0,1865.067,50,LONG,-353.42999999999165,-131807.3612499886
cash_ACC,Supertrend,2025-05-14 13:30:00,2025-05-14 13:48:00,1867.7,1868.63385,1863.4,1862.4683000000002,50,LONG,-308.2774999999856,-132115.6387499886
cash_ACC,Supertrend,2025-05-14 14:48:00,2025-05-14 15:28:00,1863.8,1864.7318999999998,1860.0,1859.0700000000002,50,LONG,-283.09499999998025,-132398.73374998858
cash_ACC,Supertrend,2025-05-15 09:15:00,2025-05-15 11:10:00,1866.9,1867.83345,1865.4,1864.4673000000003,50,LONG,-168.3074999999917,-132567.04124998857
cash_ACC,Supertrend,2025-05-15 12:04:00,2025-05-15 12:24:00,1869.5,1870.43475,1866.3,1865.36685,50,LONG,-253.39499999998907,-132820.43624998856
cash_ACC,Supertrend,2025-05-15 12:33:00,2025-05-15 13:27:00,1872.4,1873.3362,1878.2,1877.2609000000002,50,LONG,196.23500000001286,-132624.20124998855
cash_ACC,Supertrend,2025-05-15 13:43:00,2025-05-15 15:07:00,1883.4,1884.3417,1882.6,1881.6587,50,LONG,-134.14999999999964,-132758.35124998854
cash_ACC,Supertrend,2025-05-15 15:23:00,2025-05-15 15:29:00,1885.0,1885.9424999999999,1882.2,1881.2589,50,LONG,-234.1799999999921,-132992.53124998853
cash_ACC,Supertrend,2025-05-16 09:15:00,2025-05-16 10:22:00,1889.6,1890.5448,1904.5,1903.5477500000002,50,LONG,650.1475000000141,-132342.3837499885
cash_ACC,Supertrend,2025-05-16 10:33:00,2025-05-16 11:08:00,1911.6,1912.5557999999999,1907.9,1906.9460500000002,50,LONG,-280.4874999999811,-132622.8712499885
cash_ACC,Supertrend,2025-05-16 11:19:00,2025-05-16 12:15:00,1913.0,1913.9565,1925.0,1924.0375000000001,50,LONG,504.05000000000655,-132118.82124998848
cash_ACC,Supertrend,2025-05-16 13:48:00,2025-05-16 14:27:00,1922.0,1922.9609999999998,1920.6,1919.6397,50,LONG,-166.06499999999187,-132284.88624998849
cash_ACC,Supertrend,2025-05-16 14:40:00,2025-05-16 15:16:00,1926.6,1927.5632999999998,1924.2,1923.2379,50,LONG,-216.26999999998588,-132501.15624998847
cash_ACC,Supertrend,2025-05-19 09:15:00,2025-05-19 09:38:00,1928.3,1929.2641499999997,1920.8,1919.8396,50,LONG,-471.2274999999863,-132972.38374998845
cash_ACC,Supertrend,2025-05-19 09:57:00,2025-05-19 10:27:00,1928.6,1929.5642999999998,1937.0,1936.0315,50,LONG,323.36000000001377,-132649.02374998844
cash_ACC,Supertrend,2025-05-19 11:06:00,2025-05-19 12:01:00,1934.5,1935.46725,1932.9,1931.9335500000002,50,LONG,-176.6849999999863,-132825.70874998844
cash_ACC,Supertrend,2025-05-19 12:29:00,2025-05-19 13:05:00,1934.4,1935.3672,1937.4,1936.4313000000002,50,LONG,53.205000000014024,-132772.50374998842
cash_ACC,Supertrend,2025-05-19 13:18:00,2025-05-19 14:02:00,1939.8,1940.7698999999998,1937.1,1936.13145,50,LONG,-231.92249999998467,-133004.4262499884
cash_ACC,Supertrend,2025-05-19 14:17:00,2025-05-19 14:53:00,1937.0,1937.9685,1931.5,1930.5342500000002,50,LONG,-371.71249999998963,-133376.1387499884
cash_ACC,Supertrend,2025-05-20 09:15:00,2025-05-20 09:18:00,1934.4,1935.3672,1930.8,1929.8346000000001,50,LONG,-276.62999999998874,-133652.76874998838
cash_ACC,Supertrend,2025-05-20 09:33:00,2025-05-20 09:48:00,1941.7,1942.67085,1941.0,1940.0295,50,LONG,-132.06749999999374,-133784.83624998838
cash_ACC,Supertrend,2025-05-20 10:25:00,2025-05-20 11:12:00,1950.6,1951.5752999999997,1945.5,1944.52725,50,LONG,-352.4024999999824,-134137.23874998838
cash_ACC,Supertrend,2025-05-20 11:28:00,2025-05-20 11:57:00,1947.7,1948.67385,1944.5,1943.5277500000002,50,LONG,-257.3049999999853,-134394.54374998837
cash_ACC,Supertrend,2025-05-20 12:31:00,2025-05-20 12:52:00,1950.1,1951.0750499999997,1947.3,1946.32635,50,LONG,-237.4349999999822,-134631.97874998834
cash_ACC,Supertrend,2025-05-20 12:54:00,2025-05-20 13:03:00,1950.0,1950.975,1944.1,1943.12795,50,LONG,-392.3524999999927,-135024.33124998832
cash_ACC,Supertrend,2025-05-20 13:10:00,2025-05-20 13:19:00,1947.7,1948.67385,1943.1,1942.12845,50,LONG,-327.2699999999986,-135351.6012499883
cash_ACC,Supertrend,2025-05-20 14:50:00,2025-05-20 15:03:00,1927.0,1927.9634999999998,1920.2,1919.2399000000003,50,LONG,-436.1799999999789,-135787.7812499883
cash_ACC,Supertrend,2025-05-21 09:20:00,2025-05-21 10:39:00,1927.9,1928.86395,1934.2,1933.2329000000002,50,LONG,218.4475000000134,-135569.3337499883
cash_ACC,Supertrend,2025-05-21 10:51:00,2025-05-21 11:05:00,1937.0,1937.9685,1932.5,1931.53375,50,LONG,-321.7374999999947,-135891.07124998828
cash_ACC,Supertrend,2025-05-21 11:09:00,2025-05-21 11:23:00,1936.7,1937.66835,1931.0,1930.0345000000002,50,LONG,-381.69249999998556,-136272.76374998825
cash_ACC,Supertrend,2025-05-21 11:39:00,2025-05-21 11:45:00,1928.8,1929.7643999999998,1925.0,1924.0375000000001,50,LONG,-286.344999999983,-136559.10874998823
cash_ACC,Supertrend,2025-05-21 12:20:00,2025-05-21 13:29:00,1916.3,1917.25815,1937.5,1936.53125,50,LONG,963.6550000000057,-135595.45374998823
cash_ACC,Supertrend,2025-05-21 14:05:00,2025-05-21 14:54:00,1940.0,1940.9699999999998,1939.5,1938.53025,50,LONG,-121.98749999998881,-135717.44124998822
cash_ACC,Supertrend,2025-05-22 09:15:00,2025-05-22 09:18:00,1942.0,1942.971,1934.0,1933.0330000000001,50,LONG,-496.8999999999937,-136214.3412499882
cash_ACC,Supertrend,2025-05-22 09:59:00,2025-05-22 10:05:00,1941.9,1942.87095,1934.7,1933.7326500000001,50,LONG,-456.91499999999223,-136671.2562499882
cash_ACC,Supertrend,2025-05-22 11:47:00,2025-05-22 12:07:00,1931.1,1932.0655499999998,1929.5,1928.5352500000001,50,LONG,-176.5149999999835,-136847.77124998817
cash_ACC,Supertrend,2025-05-22 12:21:00,2025-05-22 13:44:00,1933.4,1934.3667,1931.5,1930.5342500000002,50,LONG,-191.62249999999403,-137039.39374998817
cash_ACC,Supertrend,2025-05-22 14:01:00,2025-05-22 14:19:00,1931.6,1932.5657999999999,1931.0,1930.0345000000002,50,LONG,-126.56499999998232,-137165.95874998815
cash_ACC,Supertrend,2025-05-22 14:35:00,2025-05-23 09:19:00,1932.1,1933.06605,1941.3,1940.32935,50,LONG,363.1650000000036,-136802.79374998814
cash_ACC,Supertrend,2025-05-23 09:23:00,2025-05-23 10:19:00,1954.3,1955.27715,1960.0,1959.0200000000002,50,LONG,187.14250000001584,-136615.65124998812
cash_ACC,Supertrend,2025-05-23 10:38:00,2025-05-23 10:52:00,1957.7,1958.67885,1958.9,1957.9205500000003,50,LONG,-37.914999999986776,-136653.5662499881
cash_ACC,Supertrend,2025-05-23 11:57:00,2025-05-23 13:10:00,1956.7,1957.67835,1955.7,1954.72215,50,LONG,-147.80999999999267,-136801.3762499881
cash_ACC,Supertrend,2025-05-23 13:58:00,2025-05-23 15:17:00,1956.3,1957.2781499999999,1959.1,1958.1204500000001,50,LONG,42.115000000012515,-136759.26124998808
cash_ACC,Supertrend,2025-05-26 09:15:00,2025-05-26 10:32:00,1967.7,1968.68385,1958.2,1957.2209000000003,50,LONG,-573.1474999999818,-137332.40874998807
cash_ACC,Supertrend,2025-05-26 10:37:00,2025-05-26 11:08:00,1963.0,1963.9814999999999,1959.4,1958.4203000000002,50,LONG,-278.0599999999822,-137610.46874998804
cash_ACC,Supertrend,2025-05-26 11:46:00,2025-05-26 13:16:00,1962.0,1962.981,1962.1,1961.11895,50,LONG,-93.10249999999769,-137703.57124998805
cash_ACC,Supertrend,2025-05-26 13:32:00,2025-05-26 15:15:00,1963.1,1964.0815499999999,1959.8,1958.8201000000001,50,LONG,-263.07249999998703,-137966.64374998803
cash_ACC,Supertrend,2025-05-26 15:29:00,2025-05-27 09:24:00,1960.0,1960.9799999999998,1952.0,1951.0240000000001,50,LONG,-497.7999999999838,-138464.44374998802
cash_ACC,Supertrend,2025-05-27 10:39:00,2025-05-27 10:55:00,1940.9,1941.87045,1931.1,1930.13445,50,LONG,-586.7999999999938,-139051.243749988
cash_ACC,Supertrend,2025-05-27 11:25:00,2025-05-27 11:50:00,1937.6,1938.5687999999998,1930.6,1929.6347,50,LONG,-446.70499999998583,-139497.948749988
cash_ACC,Supertrend,2025-05-27 12:02:00,2025-05-27 12:57:00,1936.2,1937.1680999999999,1935.0,1934.0325,50,LONG,-156.77999999999201,-139654.728749988
cash_ACC,Supertrend,2025-05-27 13:10:00,2025-05-27 13:59:00,1939.7,1940.66985,1934.1,1933.13295,50,LONG,-376.845000000003,-140031.573749988
cash_ACC,Supertrend,2025-05-27 14:30:00,2025-05-28 09:52:00,1935.6,1936.5677999999998,1934.0,1933.0330000000001,50,LONG,-176.73999999998387,-140208.31374998798
cash_ACC,Supertrend,2025-05-28 10:34:00,2025-05-28 11:23:00,1933.0,1933.9665,1937.0,1936.0315,50,LONG,103.25000000000273,-140105.06374998798
cash_ACC,Supertrend,2025-05-28 12:23:00,2025-05-28 12:39:00,1933.7,1934.6668499999998,1927.5,1926.53625,50,LONG,-406.52999999998656,-140511.59374998798
cash_ACC,Supertrend,2025-05-28 14:11:00,2025-05-28 14:19:00,1926.8,1927.7633999999998,1920.7,1919.7396500000002,50,LONG,-401.18749999998045,-140912.78124998795
cash_ACC,Supertrend,2025-05-29 09:15:00,2025-05-29 09:20:00,1924.7,1925.6623499999998,1918.9,1917.9405500000003,50,LONG,-386.0899999999788,-141298.87124998792
cash_ACC,Supertrend,2025-05-29 10:00:00,2025-05-29 10:38:00,1923.4,1924.3617,1918.8,1917.8406,50,LONG,-326.05499999999665,-141624.9262499879
cash_ACC,Supertrend,2025-05-29 11:29:00,2025-05-29 11:53:00,1921.0,1921.9605,1918.1,1917.14095,50,LONG,-240.97749999999678,-141865.90374998792
cash_ACC,Supertrend,2025-05-29 12:28:00,2025-05-29 13:19:00,1920.7,1921.6603499999999,1923.5,1922.53825,50,LONG,43.89500000000908,-141822.0087499879
cash_ACC,Supertrend,2025-05-29 13:30:00,2025-05-29 13:38:00,1927.6,1928.5638,1922.5,1921.5387500000002,50,LONG,-351.25249999998687,-142173.26124998787
cash_ACC,Supertrend,2025-05-30 11:30:00,2025-05-30 11:40:00,1899.0,1899.9495,1892.6,1891.6537,50,LONG,-414.7899999999936,-142588.05124998785
cash_ACC,Supertrend,2025-05-30 13:44:00,2025-05-30 14:33:00,1887.7,1888.64385,1886.5,1885.5567500000002,50,LONG,-154.35499999998683,-142742.40624998783
cash_ACC,Supertrend,2025-05-30 14:57:00,2025-05-30 15:04:00,1887.9,1888.84395,1884.5,1883.5577500000002,50,LONG,-264.30999999998903,-143006.71624998783
cash_ACC,Supertrend,2025-06-02 09:15:00,2025-06-02 10:13:00,1882.0,1882.9409999999998,1869.0,1868.0655000000002,50,LONG,-743.7749999999824,-143750.49124998783
cash_ACC,Supertrend,2025-06-02 10:37:00,2025-06-02 11:01:00,1873.0,1873.9364999999998,1873.0,1872.0635000000002,50,LONG,-93.64999999997963,-143844.14124998782
cash_ACC,Supertrend,2025-06-02 11:41:00,2025-06-02 13:35:00,1877.0,1877.9385,1883.0,1882.0585,50,LONG,206.0000000000059,-143638.14124998782
cash_ACC,Supertrend,2025-06-02 13:44:00,2025-06-02 13:48:00,1886.3,1887.2431499999998,1884.1,1883.15795,50,LONG,-204.25999999998794,-143842.4012499878
cash_ACC,Supertrend,2025-06-02 14:26:00,2025-06-02 14:32:00,1884.6,1885.5422999999998,1882.6,1881.6587,50,LONG,-194.17999999999438,-144036.5812499878
cash_ACC,Supertrend,2025-06-02 15:00:00,2025-06-02 15:05:00,1886.4,1887.3432,1884.0,1883.058,50,LONG,-214.26000000000158,-144250.8412499878
cash_ACC,Supertrend,2025-06-02 15:29:00,2025-06-03 09:21:00,1887.9,1888.84395,1883.7,1882.7581500000001,50,LONG,-304.2899999999918,-144555.13124998778
cash_ACC,Supertrend,2025-06-03 10:17:00,2025-06-03 10:29:00,1883.7,1884.64185,1880.1,1879.15995,50,LONG,-274.0949999999998,-144829.22624998778
cash_ACC,Supertrend,2025-06-03 11:02:00,2025-06-03 11:06:00,1880.9,1881.84045,1878.7,1877.7606500000002,50,LONG,-203.9899999999875,-145033.21624998777
cash_ACC,Supertrend,2025-06-03 11:25:00,2025-06-03 11:32:00,1878.7,1879.63935,1876.0,1875.0620000000001,50,LONG,-228.86749999998983,-145262.08374998777
cash_ACC,Supertrend,2025-06-03 12:28:00,2025-06-03 12:52:00,1875.5,1876.4377499999998,1874.1,1873.16295,50,LONG,-163.7399999999957,-145425.82374998776
cash_ACC,Supertrend,2025-06-03 13:08:00,2025-06-03 13:49:00,1875.9,1876.83795,1873.7,1872.7631500000002,50,LONG,-203.73999999999342,-145629.56374998775
cash_ACC,Supertrend,2025-06-03 14:32:00,2025-06-03 15:04:00,1876.9,1877.83845,1877.9,1876.9610500000001,50,LONG,-43.869999999992615,-145673.43374998774
cash_ACC,Supertrend,2025-06-04 09:15:00,2025-06-04 09:16:00,1881.6,1882.5407999999998,1875.3,1874.36235,50,LONG,-408.92249999998285,-146082.35624998773
cash_ACC,Supertrend,2025-06-04 10:05:00,2025-06-04 10:20:00,1868.9,1869.83445,1865.5,1864.56725,50,LONG,-263.3600000000001,-146345.71624998772
cash_ACC,Supertrend,2025-06-04 12:11:00,2025-06-04 13:22:00,1866.6,1867.5332999999998,1869.6,1868.6652,50,LONG,56.59500000000435,-146289.12124998771
cash_ACC,Supertrend,2025-06-04 13:42:00,2025-06-04 15:17:00,1871.2,1872.1355999999998,1876.8,1875.8616,50,LONG,186.30000000000564,-146102.8212499877
cash_ACC,Supertrend,2025-06-05 09:15:00,2025-06-05 10:04:00,1880.1,1881.0400499999998,1884.0,1883.058,50,LONG,100.89750000000777,-146001.92374998768
cash_ACC,Supertrend,2025-06-05 10:35:00,2025-06-05 11:09:00,1887.9,1888.84395,1890.3,1889.3548500000002,50,LONG,25.545000000010987,-145976.37874998766
cash_ACC,Supertrend,2025-06-05 12:00:00,2025-06-05 12:40:00,1893.9,1894.8469499999999,1889.9,1888.9550500000003,50,LONG,-294.59499999998116,-146270.97374998764
cash_ACC,Supertrend,2025-06-05 13:15:00,2025-06-05 13:32:00,1892.1,1893.0460499999997,1887.5,1886.55625,50,LONG,-324.4899999999802,-146595.46374998763
cash_ACC,Supertrend,2025-06-05 15:00:00,2025-06-06 09:41:00,1884.1,1885.0420499999998,1894.6,1893.6527,50,LONG,430.53250000001526,-146164.93124998763
cash_ACC,Supertrend,2025-06-06 10:06:00,2025-06-06 12:16:00,1897.8,1898.7488999999998,1895.5,1894.5522500000002,50,LONG,-209.8324999999818,-146374.76374998761
cash_ACC,Supertrend,2025-06-06 12:50:00,2025-06-06 14:38:00,1897.4,1898.3487,1906.5,1905.5467500000002,50,LONG,359.9025000000097,-146014.86124998762
cash_ACC,Supertrend,2025-06-06 15:29:00,2025-06-09 09:29:00,1908.0,1908.954,1906.0,1905.047,50,LONG,-195.34999999999627,-146210.21124998762
cash_ACC,Supertrend,2025-06-09 10:52:00,2025-06-09 15:27:00,1905.2,1906.1526,1905.0,1904.0475000000001,50,LONG,-105.25499999998829,-146315.4662499876
cash_ACC,Supertrend,2025-06-10 09:15:00,2025-06-10 09:28:00,1913.1,1914.0565499999998,1907.9,1906.9460500000002,50,LONG,-355.52499999997735,-146670.99124998756
cash_ACC,Supertrend,2025-06-10 10:10:00,2025-06-10 10:51:00,1916.5,1917.45825,1913.0,1912.0435,50,LONG,-270.73749999999563,-146941.72874998755
cash_ACC,Supertrend,2025-06-10 11:44:00,2025-06-10 12:21:00,1913.0,1913.9565,1919.6,1918.6402,50,LONG,234.18500000000222,-146707.54374998756
cash_ACC,Supertrend,2025-06-10 12:32:00,2025-06-10 13:44:00,1920.6,1921.5602999999999,1919.3,1918.3403500000002,50,LONG,-160.99749999998494,-146868.54124998755
cash_ACC,Supertrend,2025-06-11 09:15:00,2025-06-11 10:18:00,1915.1,1916.0575499999998,1918.4,1917.4408000000003,50,LONG,69.1625000000272,-146799.37874998752
cash_ACC,Supertrend,2025-06-11 11:06:00,2025-06-11 11:41:00,1921.9,1922.86095,1918.5,1917.5407500000001,50,LONG,-266.0099999999943,-147065.3887499875
cash_ACC,Supertrend,2025-06-11 13:58:00,2025-06-12 09:28:00,1900.0,1900.9499999999998,1902.2,1901.2489,50,LONG,14.945000000011532,-147050.4437499875
cash_ACC,Supertrend,2025-06-12 10:09:00,2025-06-12 10:43:00,1900.8,1901.7504,1896.2,1895.2519000000002,50,LONG,-324.9249999999847,-147375.36874998748
cash_ACC,Supertrend,2025-06-12 12:42:00,2025-06-12 12:59:00,1889.9,1890.84495,1888.3,1887.3558500000001,50,LONG,-174.454999999989,-147549.82374998747
cash_ACC,Supertrend,2025-06-12 14:22:00,2025-06-12 15:16:00,1873.0,1873.9364999999998,1866.5,1865.5667500000002,50,LONG,-418.4874999999806,-147968.31124998746
cash_ACC,Supertrend,2025-06-13 09:55:00,2025-06-13 11:10:00,1842.5,1843.4212499999999,1845.7,1844.7771500000001,50,LONG,67.79500000001235,-147900.51624998744
cash_ACC,Supertrend,2025-06-13 11:20:00,2025-06-13 11:53:00,1846.9,1847.82345,1844.8,1843.8776,50,LONG,-197.2925000000032,-148097.80874998745
cash_ACC,Supertrend,2025-06-13 12:04:00,2025-06-13 12:59:00,1847.8,1848.7239,1844.5,1843.5777500000002,50,LONG,-257.30749999999034,-148355.11624998745
cash_ACC,Supertrend,2025-06-13 13:15:00,2025-06-13 14:12:00,1847.8,1848.7239,1848.6,1847.6757,50,LONG,-52.40999999999758,-148407.52624998745
