symbol,strategy,entry_time,exit_time,actual_entry_close,slippage_entry_price,actual_exit_close,slippage_exit_price,qty,side,pnl,equity
cash_ACC,MovingAverage,2025-10-09 11:10:00,2025-10-09 11:33:00,1870.7,1871.63535,1866.7,1865.7666500000003,50,LONG,-293.4349999999881,-271759.9424999743
cash_ACC,MovingAverage,2025-10-09 11:51:00,2025-10-09 12:17:00,1870.8,1871.7353999999998,1870.9,1869.9645500000001,50,LONG,-88.54249999998274,-271848.48499997426
cash_ACC,MovingAverage,2025-10-09 12:19:00,2025-10-09 12:31:00,1871.0,1871.9354999999998,1870.7,1869.76465,50,LONG,-108.54249999998729,-271957.02749997424
cash_ACC,MovingAverage,2025-10-09 12:43:00,2025-10-09 13:03:00,1871.8,1872.7359,1872.3,1871.36385,50,LONG,-68.60249999999724,-272025.6299999742
cash_ACC,MovingAverage,2025-10-09 13:07:00,2025-10-09 13:29:00,1873.5,1874.4367499999998,1871.3,1870.36435,50,LONG,-203.61999999998943,-272229.2499999742
cash_ACC,MovingAverage,2025-10-09 13:58:00,2025-10-09 14:20:00,1871.6,1872.5357999999999,1871.9,1870.9640500000003,50,LONG,-78.58749999998054,-272307.8374999742
cash_ACC,MovingAverage,2025-10-09 14:32:00,2025-10-09 14:38:00,1873.1,1874.0365499999998,1871.1,1870.16445,50,LONG,-193.60499999999092,-272501.44249997416
cash_ACC,MovingAverage,2025-10-09 14:53:00,2025-10-09 15:19:00,1873.5,1874.4367499999998,1875.5,1874.5622500000002,50,LONG,6.275000000016462,-272495.16749997414
cash_ACC,MovingAverage,2025-10-10 09:30:00,2025-10-10 09:55:00,1873.0,1873.9364999999998,1872.6,1871.6637,50,LONG,-113.63999999998668,-272608.80749997415
cash_ACC,MovingAverage,2025-10-10 10:17:00,2025-10-10 10:35:00,1874.1,1875.03705,1873.7,1872.7631500000002,50,LONG,-113.69499999998425,-272722.50249997416
cash_ACC,MovingAverage,2025-10-10 10:48:00,2025-10-10 11:11:00,1875.7,1876.6378499999998,1873.7,1872.7631500000002,50,LONG,-193.73499999998103,-272916.23749997414
cash_ACC,MovingAverage,2025-10-10 11:36:00,2025-10-10 12:00:00,1876.5,1877.43825,1874.5,1873.56275,50,LONG,-193.77499999999372,-273110.0124999741
cash_ACC,MovingAverage,2025-10-10 12:11:00,2025-10-10 13:07:00,1876.9,1877.83845,1881.0,1880.0595,50,LONG,111.05250000000524,-272998.9599999741
cash_ACC,MovingAverage,2025-10-10 13:09:00,2025-10-10 13:20:00,1880.9,1881.84045,1880.6,1879.6597,50,LONG,-109.03749999999945,-273107.9974999741
cash_ACC,MovingAverage,2025-10-10 13:43:00,2025-10-10 13:59:00,1881.0,1881.9405,1880.6,1879.6597,50,LONG,-114.03999999999996,-273222.0374999741
cash_ACC,MovingAverage,2025-10-10 14:17:00,2025-10-10 14:52:00,1883.4,1884.3417,1888.3,1887.3558500000001,50,LONG,150.70750000001,-273071.32999997406
cash_ACC,MovingAverage,2025-10-13 09:41:00,2025-10-13 09:51:00,1876.4,1877.3382,1873.8,1872.8631,50,LONG,-223.7549999999942,-273295.08499997406
cash_ACC,MovingAverage,2025-10-13 09:53:00,2025-10-13 09:55:00,1874.1,1875.03705,1873.9,1872.9630500000003,50,LONG,-103.69999999998072,-273398.784999974
cash_ACC,MovingAverage,2025-10-13 10:36:00,2025-10-13 10:53:00,1874.0,1874.937,1871.1,1870.16445,50,LONG,-238.6274999999955,-273637.412499974
cash_ACC,MovingAverage,2025-10-13 11:20:00,2025-10-13 11:44:00,1869.9,1870.83495,1869.0,1868.0655000000002,50,LONG,-138.47249999998894,-273775.884999974
cash_ACC,MovingAverage,2025-10-13 11:48:00,2025-10-13 11:57:00,1868.9,1869.83445,1867.4,1866.4663000000003,50,LONG,-168.40749999998934,-273944.29249997396
cash_ACC,MovingAverage,2025-10-13 12:05:00,2025-10-13 12:24:00,1868.3,1869.2341499999998,1868.1,1867.16595,50,LONG,-103.4099999999853,-274047.70249997394
cash_ACC,MovingAverage,2025-10-13 12:37:00,2025-10-13 12:39:00,1868.3,1869.2341499999998,1868.0,1867.066,50,LONG,-108.40749999998707,-274156.1099999739
cash_ACC,MovingAverage,2025-10-13 12:44:00,2025-10-13 13:21:00,1868.5,1869.4342499999998,1869.6,1868.6652,50,LONG,-38.45249999999396,-274194.5624999739
cash_ACC,MovingAverage,2025-10-13 13:37:00,2025-10-13 13:50:00,1870.5,1871.43525,1870.9,1869.9645500000001,50,LONG,-73.53499999999258,-274268.0974999739
cash_ACC,MovingAverage,2025-10-13 14:17:00,2025-10-13 14:37:00,1869.2,1870.1345999999999,1869.7,1868.7651500000002,50,LONG,-68.4724999999844,-274336.5699999739
cash_ACC,MovingAverage,2025-10-13 14:46:00,2025-10-13 15:05:00,1869.9,1870.83495,1869.5,1868.56525,50,LONG,-113.48499999999149,-274450.05499997386
cash_ACC,MovingAverage,2025-10-14 09:15:00,2025-10-14 09:34:00,1872.8,1873.7363999999998,1868.0,1867.066,50,LONG,-333.51999999998725,-274783.5749999738
cash_ACC,MovingAverage,2025-10-14 10:45:00,2025-10-14 11:24:00,1864.3,1865.2321499999998,1862.8,1861.8686,50,LONG,-168.17749999999023,-274951.7524999738
cash_ACC,MovingAverage,2025-10-14 11:48:00,2025-10-14 12:03:00,1865.6,1866.5327999999997,1863.2,1862.2684000000002,50,LONG,-213.21999999997843,-275164.9724999738
cash_ACC,MovingAverage,2025-10-14 12:21:00,2025-10-14 12:58:00,1865.5,1866.43275,1867.9,1866.9660500000002,50,LONG,26.66500000001406,-275138.30749997374
cash_ACC,MovingAverage,2025-10-14 14:06:00,2025-10-14 14:33:00,1860.1,1861.0300499999998,1863.4,1862.4683000000002,50,LONG,71.91250000001901,-275066.3949999737
cash_ACC,MovingAverage,2025-10-14 14:45:00,2025-10-14 15:09:00,1864.6,1865.5322999999999,1862.9,1861.9685500000003,50,LONG,-178.18749999997863,-275244.5824999737
cash_ACC,MovingAverage,2025-10-15 09:18:00,2025-10-15 09:50:00,1867.8,1868.7339,1868.2,1867.2659,50,LONG,-73.39999999999236,-275317.9824999737
cash_ACC,MovingAverage,2025-10-15 10:38:00,2025-10-15 10:39:00,1863.0,1863.9315,1861.4,1860.4693000000002,50,LONG,-173.10999999998558,-275491.09249997366
cash_ACC,MovingAverage,2025-10-15 10:43:00,2025-10-15 10:48:00,1863.0,1863.9315,1861.3,1860.3693500000002,50,LONG,-178.10749999998734,-275669.19999997364
cash_ACC,MovingAverage,2025-10-15 10:58:00,2025-10-15 11:18:00,1864.5,1865.4322499999998,1864.2,1863.2679,50,LONG,-108.21749999998929,-275777.4174999736
cash_ACC,MovingAverage,2025-10-15 11:38:00,2025-10-15 11:44:00,1864.0,1864.9319999999998,1863.0,1862.0685,50,LONG,-143.17499999998518,-275920.5924999736
cash_ACC,MovingAverage,2025-10-15 11:49:00,2025-10-15 12:03:00,1865.0,1865.9325,1865.1,1864.16745,50,LONG,-88.25249999999869,-276008.8449999736
cash_ACC,MovingAverage,2025-10-15 12:21:00,2025-10-15 12:38:00,1864.0,1864.9319999999998,1863.0,1862.0685,50,LONG,-143.17499999998518,-276152.0199999736
cash_ACC,MovingAverage,2025-10-15 13:08:00,2025-10-15 13:09:00,1864.0,1864.9319999999998,1864.0,1863.0680000000002,50,LONG,-93.1999999999789,-276245.21999997355
cash_ACC,MovingAverage,2025-10-15 13:10:00,2025-10-15 13:48:00,1865.0,1865.9325,1864.1,1863.16795,50,LONG,-138.2274999999936,-276383.4474999735
cash_ACC,MovingAverage,2025-10-15 14:08:00,2025-10-15 14:28:00,1865.0,1865.9325,1864.7,1863.7676500000002,50,LONG,-108.24249999998301,-276491.6899999735
cash_ACC,MovingAverage,2025-10-15 14:39:00,2025-10-15 14:43:00,1865.6,1866.5327999999997,1865.0,1864.0675,50,LONG,-123.26499999998077,-276614.9549999735
cash_ACC,MovingAverage,2025-10-15 14:44:00,2025-10-15 14:53:00,1864.3,1865.2321499999998,1864.1,1863.16795,50,LONG,-103.20999999999003,-276718.16499997344
cash_ACC,MovingAverage,2025-10-16 09:16:00,2025-10-16 09:42:00,1863.3,1864.23165,1862.1,1861.16895,50,LONG,-153.1349999999975,-276871.29999997345
cash_ACC,MovingAverage,2025-10-16 10:06:00,2025-10-16 10:13:00,1862.9,1863.83145,1863.1,1862.1684500000001,50,LONG,-83.14999999998918,-276954.4499999734
cash_ACC,MovingAverage,2025-10-16 10:33:00,2025-10-16 11:21:00,1863.6,1864.5317999999997,1867.0,1866.0665000000001,50,LONG,76.73500000001923,-276877.71499997337
cash_ACC,MovingAverage,2025-10-16 11:46:00,2025-10-16 11:52:00,1865.6,1866.5327999999997,1865.0,1864.0675,50,LONG,-123.26499999998077,-277000.9799999733
cash_ACC,MovingAverage,2025-10-16 12:32:00,2025-10-16 12:35:00,1864.4,1865.3322,1864.1,1863.16795,50,LONG,-108.21250000000191,-277109.19249997335
cash_ACC,MovingAverage,2025-10-16 12:40:00,2025-10-16 12:42:00,1863.9,1864.83195,1863.0,1862.0685,50,LONG,-138.17249999999603,-277247.36499997333
cash_ACC,MovingAverage,2025-10-16 12:46:00,2025-10-16 12:50:00,1863.1,1864.0315499999997,1863.0,1862.0685,50,LONG,-98.15249999998059,-277345.5174999733
cash_ACC,MovingAverage,2025-10-16 13:44:00,2025-10-16 14:31:00,1857.7,1858.62885,1858.0,1857.0710000000001,50,LONG,-77.89249999999583,-277423.4099999733
cash_ACC,MovingAverage,2025-10-16 14:40:00,2025-10-16 15:14:00,1860.1,1861.0300499999998,1860.6,1859.6697,50,LONG,-68.01749999999629,-277491.42749997333
cash_ACC,MovingAverage,2025-10-17 09:22:00,2025-10-17 09:47:00,1862.4,1863.3312,1860.0,1859.0700000000002,50,LONG,-213.05999999999585,-277704.48749997333
cash_ACC,MovingAverage,2025-10-17 10:55:00,2025-10-17 11:15:00,1853.7,1854.6268499999999,1854.0,1853.073,50,LONG,-77.6924999999892,-277782.17999997333
cash_ACC,MovingAverage,2025-10-17 12:04:00,2025-10-17 12:29:00,1852.1,1853.0260499999997,1852.0,1851.074,50,LONG,-97.60249999998223,-277879.7824999733
cash_ACC,MovingAverage,2025-10-17 12:30:00,2025-10-17 12:31:00,1852.0,1852.926,1852.0,1851.074,50,LONG,-92.59999999999309,-277972.3824999733
cash_ACC,MovingAverage,2025-10-17 12:34:00,2025-10-17 12:43:00,1854.3,1855.22715,1848.9,1847.97555,50,LONG,-362.5799999999913,-278334.9624999733
cash_ACC,MovingAverage,2025-10-17 13:56:00,2025-10-17 14:28:00,1836.9,1837.81845,1838.7,1837.7806500000002,50,LONG,-1.8899999999916872,-278336.8524999733
cash_ACC,MovingAverage,2025-10-17 14:33:00,2025-10-17 14:50:00,1839.1,1840.0195499999998,1837.5,1836.5812500000002,50,LONG,-171.9149999999786,-278508.7674999733
cash_ACC,MovingAverage,2025-10-17 15:01:00,2025-10-17 15:05:00,1838.6,1839.5192999999997,1837.9,1836.98105,50,LONG,-126.91249999998035,-278635.6799999733
cash_ACC,MovingAverage,2025-10-21 13:48:00,2025-10-21 14:09:00,1845.0,1845.9225,1841.8,1840.8791,50,LONG,-252.1699999999896,-278887.84999997326
cash_ACC,MovingAverage,2025-10-21 14:15:00,2025-10-23 09:18:00,1843.3,1844.22165,1842.5,1841.5787500000001,50,LONG,-132.14499999999134,-279019.9949999733
cash_ACC,MovingAverage,2025-10-23 09:47:00,2025-10-23 09:56:00,1839.2,1840.1196,1837.0,1836.0815,50,LONG,-201.9049999999993,-279221.8999999733
cash_ACC,MovingAverage,2025-10-23 10:16:00,2025-10-23 10:37:00,1839.5,1840.4197499999998,1838.1,1837.18095,50,LONG,-161.93999999999278,-279383.8399999733
cash_ACC,MovingAverage,2025-10-23 10:41:00,2025-10-23 10:42:00,1839.0,1839.9195,1838.0,1837.0810000000001,50,LONG,-141.924999999992,-279525.7649999733
cash_ACC,MovingAverage,2025-10-23 10:47:00,2025-10-23 10:49:00,1838.6,1839.5192999999997,1838.0,1837.0810000000001,50,LONG,-121.91499999997859,-279647.6799999733
cash_ACC,MovingAverage,2025-10-23 11:30:00,2025-10-23 11:47:00,1837.2,1838.1186,1837.1,1836.18145,50,LONG,-96.85749999999871,-279744.53749997326
cash_ACC,MovingAverage,2025-10-23 12:00:00,2025-10-23 12:33:00,1838.0,1838.9189999999999,1838.5,1837.58075,50,LONG,-66.91249999998945,-279811.44999997324
cash_ACC,MovingAverage,2025-10-23 12:40:00,2025-10-23 12:57:00,1839.0,1839.9195,1838.0,1837.0810000000001,50,LONG,-141.924999999992,-279953.3749999732
cash_ACC,MovingAverage,2025-10-23 13:19:00,2025-10-23 13:52:00,1839.9,1840.81995,1838.7,1837.7806500000002,50,LONG,-151.9649999999956,-280105.3399999732
cash_ACC,MovingAverage,2025-10-23 14:15:00,2025-10-23 14:33:00,1838.6,1839.5192999999997,1837.5,1836.5812500000002,50,LONG,-146.90249999997604,-280252.24249997316
cash_ACC,MovingAverage,2025-10-23 14:38:00,2025-10-23 15:15:00,1839.2,1840.1196,1853.2,1852.2734,50,LONG,607.6900000000023,-279644.55249997316
cash_ACC,MovingAverage,2025-10-23 15:27:00,2025-10-24 09:19:00,1857.0,1857.9285,1847.4,1846.4763000000003,50,LONG,-572.609999999986,-280217.16249997314
cash_ACC,MovingAverage,2025-10-24 09:33:00,2025-10-24 09:47:00,1854.8,1855.7273999999998,1849.7,1848.7751500000002,50,LONG,-347.6124999999797,-280564.77499997313
cash_ACC,MovingAverage,2025-10-24 10:13:00,2025-10-24 10:20:00,1849.2,1850.1245999999999,1845.0,1844.0775,50,LONG,-302.35499999998865,-280867.1299999731
cash_ACC,MovingAverage,2025-10-24 11:11:00,2025-10-24 11:14:00,1843.6,1844.5217999999998,1843.6,1842.6782,50,LONG,-92.17999999998483,-280959.3099999731
cash_ACC,MovingAverage,2025-10-24 11:15:00,2025-10-24 11:47:00,1843.4,1844.3217,1844.4,1843.4778000000001,50,LONG,-42.19499999999243,-281001.5049999731
cash_ACC,MovingAverage,2025-10-24 11:52:00,2025-10-24 12:11:00,1844.7,1845.6223499999999,1844.0,1843.0780000000002,50,LONG,-127.21749999998337,-281128.7224999731
cash_ACC,MovingAverage,2025-10-24 12:22:00,2025-10-24 12:39:00,1844.9,1845.82245,1844.0,1843.0780000000002,50,LONG,-137.2224999999844,-281265.94499997306
cash_ACC,MovingAverage,2025-10-24 12:51:00,2025-10-24 13:12:00,1845.0,1845.9225,1844.5,1843.5777500000002,50,LONG,-117.23749999998745,-281383.18249997305
cash_ACC,MovingAverage,2025-10-24 13:16:00,2025-10-24 13:31:00,1846.9,1847.82345,1845.0,1844.0775,50,LONG,-187.29749999999967,-281570.47999997303
cash_ACC,MovingAverage,2025-10-24 13:32:00,2025-10-24 13:39:00,1845.8,1846.7228999999998,1844.0,1843.0780000000002,50,LONG,-182.2449999999776,-281752.724999973
cash_ACC,MovingAverage,2025-10-24 13:48:00,2025-10-24 14:08:00,1848.0,1848.924,1851.7,1850.7741500000002,50,LONG,92.50750000001062,-281660.217499973
cash_ACC,MovingAverage,2025-10-24 14:09:00,2025-10-24 14:31:00,1854.3,1855.22715,1850.0,1849.075,50,LONG,-307.6074999999946,-281967.824999973
cash_ACC,MovingAverage,2025-10-24 15:07:00,2025-10-24 15:15:00,1852.5,1853.42625,1846.6,1845.6767,50,LONG,-387.47749999999996,-282355.302499973
cash_ACC,MovingAverage,2025-10-27 09:25:00,2025-10-27 09:41:00,1849.2,1850.1245999999999,1846.7,1845.7766500000002,50,LONG,-217.3974999999814,-282572.69999997295
cash_ACC,MovingAverage,2025-10-27 10:45:00,2025-10-27 10:56:00,1843.0,1843.9215,1839.5,1838.5802500000002,50,LONG,-267.0624999999859,-282839.76249997295
cash_ACC,MovingAverage,2025-10-27 11:10:00,2025-10-27 11:35:00,1841.4,1842.3207,1842.2,1841.2789000000002,50,LONG,-52.08999999998696,-282891.8524999729
cash_ACC,MovingAverage,2025-10-27 11:41:00,2025-10-27 11:42:00,1842.4,1843.3212,1842.5,1841.5787500000001,50,LONG,-87.12249999999813,-282978.9749999729
cash_ACC,MovingAverage,2025-10-27 11:43:00,2025-10-27 11:56:00,1842.6,1843.5212999999999,1842.0,1841.0790000000002,50,LONG,-122.11499999998523,-283101.0899999729
cash_ACC,MovingAverage,2025-10-27 12:16:00,2025-10-27 13:30:00,1842.2,1843.1210999999998,1853.0,1852.0735000000002,50,LONG,447.6200000000176,-282653.4699999729
cash_ACC,MovingAverage,2025-10-27 13:40:00,2025-10-27 13:59:00,1855.0,1855.9275,1855.0,1854.0725,50,LONG,-92.75000000000091,-282746.2199999729
cash_ACC,MovingAverage,2025-10-27 14:39:00,2025-10-27 15:22:00,1857.0,1857.9285,1863.8,1862.8681000000001,50,LONG,246.98000000000775,-282499.2399999729
cash_ACC,MovingAverage,2025-10-28 10:16:00,2025-10-28 10:27:00,1856.5,1857.42825,1854.5,1853.57275,50,LONG,-192.77499999999463,-282692.01499997295
cash_ACC,MovingAverage,2025-10-28 11:02:00,2025-10-28 11:38:00,1851.6,1852.5258,1851.2,1850.2744000000002,50,LONG,-112.56999999998243,-282804.58499997295
cash_ACC,MovingAverage,2025-10-28 11:44:00,2025-10-28 12:00:00,1854.5,1855.42725,1851.9,1850.9740500000003,50,LONG,-222.65999999998485,-283027.2449999729
cash_ACC,MovingAverage,2025-10-28 12:24:00,2025-10-28 13:35:00,1853.0,1853.9264999999998,1860.1,1859.16995,50,LONG,262.1725000000083,-282765.07249997294
cash_ACC,MovingAverage,2025-10-28 13:43:00,2025-10-28 13:53:00,1860.9,1861.83045,1859.5,1858.5702500000002,50,LONG,-163.00999999998567,-282928.08249997295
cash_ACC,MovingAverage,2025-10-28 14:07:00,2025-10-28 14:09:00,1860.6,1861.5303,1856.3,1855.37185,50,LONG,-307.9224999999951,-283236.00499997294
cash_ACC,MovingAverage,2025-10-28 14:50:00,2025-10-28 15:19:00,1858.8,1859.7294,1859.5,1858.5702500000002,50,LONG,-57.95749999998634,-283293.9624999729
cash_ACC,MovingAverage,2025-10-28 15:29:00,2025-10-29 09:16:00,1865.5,1866.43275,1858.4,1857.4708000000003,50,LONG,-448.09749999998303,-283742.0599999729
cash_ACC,MovingAverage,2025-10-29 09:17:00,2025-10-29 10:04:00,1868.0,1868.934,1872.8,1871.8636000000001,50,LONG,146.4800000000082,-283595.5799999729
cash_ACC,MovingAverage,2025-10-29 10:26:00,2025-10-29 10:30:00,1874.6,1875.5372999999997,1873.5,1872.5632500000002,50,LONG,-148.70249999997895,-283744.28249997285
cash_ACC,MovingAverage,2025-10-29 10:33:00,2025-10-29 11:00:00,1873.5,1874.4367499999998,1874.1,1873.16295,50,LONG,-63.68999999999687,-283807.97249997285
cash_ACC,MovingAverage,2025-10-29 11:09:00,2025-10-29 11:32:00,1877.9,1878.83895,1875.2,1874.2624,50,LONG,-228.82749999999987,-284036.79999997286
cash_ACC,MovingAverage,2025-10-29 12:04:00,2025-10-29 12:22:00,1871.8,1872.7359,1869.8,1868.8651,50,LONG,-193.53999999999587,-284230.33999997284
cash_ACC,MovingAverage,2025-10-29 12:39:00,2025-10-29 13:05:00,1877.0,1877.9385,1872.8,1871.8636000000001,50,LONG,-303.74499999999216,-284534.08499997284
cash_ACC,MovingAverage,2025-10-29 13:17:00,2025-10-29 13:32:00,1876.0,1876.9379999999999,1872.1,1871.16395,50,LONG,-288.70249999998805,-284822.78749997285
cash_ACC,MovingAverage,2025-10-29 13:48:00,2025-10-29 14:20:00,1874.7,1875.63735,1876.4,1875.4618000000003,50,LONG,-8.777499999985139,-284831.5649999728
cash_ACC,MovingAverage,2025-10-29 14:32:00,2025-10-29 14:43:00,1880.1,1881.0400499999998,1878.1,1877.16095,50,LONG,-193.95499999999402,-285025.51999997284
cash_ACC,MovingAverage,2025-10-29 14:44:00,2025-10-29 14:51:00,1878.1,1879.0390499999999,1875.9,1874.96205,50,LONG,-203.84999999998854,-285229.3699999728
cash_ACC,MovingAverage,2025-10-29 15:05:00,2025-10-30 09:41:00,1877.8,1878.7388999999998,1881.0,1880.0595,50,LONG,66.03000000001202,-285163.3399999728
cash_ACC,MovingAverage,2025-10-30 10:22:00,2025-10-30 10:51:00,1879.4,1880.3397,1876.8,1875.8616,50,LONG,-223.90500000000202,-285387.2449999728
cash_ACC,MovingAverage,2025-10-30 11:25:00,2025-10-30 11:40:00,1869.7,1870.63485,1868.0,1867.066,50,LONG,-178.4424999999942,-285565.6874999728
cash_ACC,MovingAverage,2025-10-30 12:32:00,2025-10-30 12:41:00,1863.8,1864.7318999999998,1857.3,1856.3713500000001,50,LONG,-418.0274999999824,-285983.7149999728
cash_ACC,MovingAverage,2025-10-30 13:00:00,2025-10-30 13:17:00,1860.0,1860.9299999999998,1860.0,1859.0700000000002,50,LONG,-92.99999999998363,-286076.7149999728
cash_ACC,MovingAverage,2025-10-30 13:20:00,2025-10-30 14:02:00,1860.3,1861.2301499999999,1860.1,1859.16995,50,LONG,-103.00999999999476,-286179.7249999728
cash_ACC,MovingAverage,2025-10-30 14:20:00,2025-10-30 14:36:00,1864.0,1864.9319999999998,1860.0,1859.0700000000002,50,LONG,-293.09999999998126,-286472.82499997277
cash_ACC,MovingAverage,2025-10-30 15:00:00,2025-10-30 15:21:00,1861.8,1862.7308999999998,1856.8,1855.8716,50,LONG,-342.9649999999924,-286815.78999997274
cash_ACC,MovingAverage,2025-10-31 09:22:00,2025-10-31 09:45:00,1862.8,1863.7314,1860.8,1859.8696,50,LONG,-193.08999999999514,-287008.8799999727
cash_ACC,MovingAverage,2025-10-31 09:54:00,2025-10-31 10:13:00,1869.1,1870.0345499999999,1863.7,1862.76815,50,LONG,-363.31999999998743,-287372.1999999727
cash_ACC,MovingAverage,2025-10-31 10:24:00,2025-10-31 10:32:00,1865.9,1866.83295,1864.3,1863.36785,50,LONG,-173.25499999999465,-287545.4549999727
cash_ACC,MovingAverage,2025-10-31 10:55:00,2025-10-31 11:10:00,1864.4,1865.3322,1861.0,1860.0695,50,LONG,-263.13499999999976,-287808.5899999727
cash_ACC,MovingAverage,2025-10-31 11:27:00,2025-10-31 12:08:00,1863.0,1863.9315,1865.6,1864.6672,50,LONG,36.78500000000895,-287771.8049999727
cash_ACC,MovingAverage,2025-10-31 12:19:00,2025-10-31 13:15:00,1866.6,1867.5332999999998,1891.6,1890.6542,50,LONG,1156.045000000006,-286615.7599999727
cash_ACC,MovingAverage,2025-10-31 13:23:00,2025-10-31 13:49:00,1902.9,1903.8514499999999,1901.8,1900.8491000000001,50,LONG,-150.11749999998756,-286765.8774999727
cash_ACC,MovingAverage,2025-10-31 15:11:00,2025-10-31 15:22:00,1884.5,1885.4422499999998,1879.8,1878.8601,50,LONG,-329.10749999998643,-287094.9849999727
cash_ACC,MovingAverage,2025-11-03 09:15:00,2025-11-03 09:37:00,1913.0,1913.9565,1889.9,1888.9550500000003,50,LONG,-1250.0724999999875,-288345.0574999727
cash_ACC,MovingAverage,2025-11-03 10:37:00,2025-11-03 10:50:00,1888.0,1888.944,1884.6,1883.6577,50,LONG,-264.31499999999915,-288609.3724999727
cash_ACC,MovingAverage,2025-11-03 11:06:00,2025-11-03 11:12:00,1887.9,1888.84395,1887.0,1886.0565000000001,50,LONG,-139.3724999999904,-288748.7449999727
cash_ACC,MovingAverage,2025-11-03 11:53:00,2025-11-03 11:57:00,1883.6,1884.5417999999997,1882.7,1881.7586500000002,50,LONG,-139.15749999997615,-288887.90249997267
cash_ACC,MovingAverage,2025-11-03 12:04:00,2025-11-03 12:24:00,1884.0,1884.942,1882.2,1881.2589,50,LONG,-184.15499999999838,-289072.05749997264
cash_ACC,MovingAverage,2025-11-03 12:44:00,2025-11-03 12:59:00,1888.4,1889.3442,1884.9,1883.95755,50,LONG,-269.3324999999959,-289341.38999997266
cash_ACC,MovingAverage,2025-11-03 13:16:00,2025-11-03 13:45:00,1889.0,1889.9444999999998,1886.8,1885.8566,50,LONG,-204.39499999998816,-289545.7849999726
cash_ACC,MovingAverage,2025-11-03 14:35:00,2025-11-03 14:46:00,1882.8,1883.7413999999999,1882.6,1881.6587,50,LONG,-104.13499999999658,-289649.9199999726
cash_ACC,MovingAverage,2025-11-04 09:21:00,2025-11-04 09:28:00,1871.6,1872.5357999999999,1865.9,1864.9670500000002,50,LONG,-378.4374999999841,-290028.3574999726
cash_ACC,MovingAverage,2025-11-04 10:58:00,2025-11-04 11:15:00,1845.0,1845.9225,1839.5,1838.5802500000002,50,LONG,-367.1124999999847,-290395.4699999726
cash_ACC,MovingAverage,2025-11-04 12:11:00,2025-11-04 12:21:00,1835.3,1836.2176499999998,1833.6,1832.6832,50,LONG,-176.72249999999394,-290572.1924999726
cash_ACC,MovingAverage,2025-11-04 12:42:00,2025-11-04 12:43:00,1833.3,1834.2166499999998,1833.5,1832.5832500000001,50,LONG,-81.66999999998552,-290653.8624999726
cash_ACC,MovingAverage,2025-11-04 12:46:00,2025-11-04 13:19:00,1833.6,1834.5167999999999,1832.9,1831.9835500000002,50,LONG,-126.66249999998627,-290780.52499997255
cash_ACC,MovingAverage,2025-11-04 13:34:00,2025-11-04 13:38:00,1833.0,1833.9164999999998,1832.4,1831.4838000000002,50,LONG,-121.63499999998066,-290902.15999997256
cash_ACC,MovingAverage,2025-11-04 13:46:00,2025-11-04 14:07:00,1834.9,1835.81745,1834.4,1833.4828000000002,50,LONG,-116.73249999998916,-291018.89249997254
cash_ACC,MovingAverage,2025-11-04 14:10:00,2025-11-04 14:11:00,1833.7,1834.6168499999999,1833.0,1832.0835000000002,50,LONG,-126.66749999998501,-291145.5599999725
cash_ACC,MovingAverage,2025-11-04 14:14:00,2025-11-04 14:15:00,1834.2,1835.1171,1834.8,1833.8826000000001,50,LONG,-61.724999999989905,-291207.2849999725
cash_ACC,MovingAverage,2025-11-04 14:18:00,2025-11-04 14:19:00,1835.0,1835.9174999999998,1834.5,1833.58275,50,LONG,-116.7374999999879,-291324.0224999725
cash_ACC,MovingAverage,2025-11-04 14:20:00,2025-11-04 14:41:00,1834.6,1835.5172999999998,1832.7,1831.78365,50,LONG,-186.68249999998352,-291510.7049999725
cash_ACC,MovingAverage,2025-11-04 15:06:00,2025-11-04 15:25:00,1833.6,1834.5167999999999,1830.5,1829.5847500000002,50,LONG,-246.60249999998314,-291757.30749997246
cash_ACC,MovingAverage,2025-11-06 09:23:00,2025-11-06 09:49:00,1836.8,1837.7183999999997,1835.0,1834.0825000000002,50,LONG,-181.79499999997688,-291939.10249997245
cash_ACC,MovingAverage,2025-11-06 10:41:00,2025-11-06 10:57:00,1832.5,1833.41625,1833.0,1832.0835000000002,50,LONG,-66.63749999999027,-292005.73999997246
cash_ACC,MovingAverage,2025-11-06 11:16:00,2025-11-06 11:29:00,1833.0,1833.9164999999998,1833.0,1832.0835000000002,50,LONG,-91.64999999998145,-292097.3899999724
cash_ACC,MovingAverage,2025-11-06 11:36:00,2025-11-06 11:37:00,1833.0,1833.9164999999998,1832.5,1831.58375,50,LONG,-116.63749999999027,-292214.02749997244
cash_ACC,MovingAverage,2025-11-06 12:05:00,2025-11-06 12:29:00,1832.9,1833.81645,1832.6,1831.6837,50,LONG,-106.63749999999936,-292320.66499997245
cash_ACC,MovingAverage,2025-11-06 12:48:00,2025-11-06 13:11:00,1832.9,1833.81645,1831.7,1830.7841500000002,50,LONG,-151.6149999999925,-292472.27999997244
cash_ACC,MovingAverage,2025-11-06 13:47:00,2025-11-06 13:49:00,1829.9,1830.81495,1829.0,1828.0855000000001,50,LONG,-136.47249999999076,-292608.7524999724
cash_ACC,MovingAverage,2025-11-06 14:13:00,2025-11-06 14:37:00,1830.7,1831.61535,1831.0,1830.0845000000002,50,LONG,-76.54249999999365,-292685.2949999724
